Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2024-03-04,12.259099006652832,12.420757733689134,12.241137401702856,12.37585243656824,31807800
2024-03-05,12.321967124938965,12.402796490816785,12.196232460629316,12.268080595521306,31456000
2024-03-06,12.411778450012207,12.582418434540596,12.348911538079347,12.393816842244577,31614900
2024-03-07,12.357892990112305,12.456683975835782,12.304006452855665,12.42075990316384,21462000
2024-03-08,12.429739952087402,12.537512159842814,12.277062443642892,12.339929350709207,31663900
2024-03-11,12.501587867736816,12.54649316762543,12.375853199348171,12.402796893179753,27118300
2024-03-12,12.654266357421875,12.717133268255884,12.492607607851655,12.528531679256435,42760600
2024-03-13,12.788982391357422,12.932678687991046,12.645286094723797,12.654267327387771,25253000
2024-03-14,12.8698091506958,12.923695679205206,12.735094114168254,12.788979786180347,41564200
2024-03-15,12.672226905822754,12.92369624113765,12.66324653109514,12.87879094151018,30908700
2024-03-18,12.753056526184082,12.81592428950538,12.681208387957485,12.753056526184082,15035500
2024-03-19,12.681207656860352,12.842866386798926,12.645283589818147,12.797961088871842,16792800
2024-03-20,12.842867851257324,12.860829458577909,12.66324749556439,12.690190334793975,35020600
2024-03-21,12.699170112609863,12.851847611591179,12.672226419967995,12.842866380710555,19771200
2024-03-22,12.537514686584473,12.717135069043195,12.447704067106338,12.690192225798773,28438800
2024-03-25,12.519552230834961,12.636305693657722,12.42974246777729,12.519552230834961,31920500
2024-03-26,12.699170112609863,12.753055784898963,12.4746444795782,12.492606084842128,19219400
2024-03-27,12.896754264831543,12.986564876045923,12.60038044692054,12.69917229055585,35882600
2024-03-28,12.806944847106934,13.00452682658165,12.771020772975394,12.896754604187034,25925000
2024-04-01,12.690189361572266,12.923696234313942,12.609359993584967,12.896752540653276,24308100
2024-04-02,12.761210441589355,12.869128412548406,12.635307571552095,12.689265699382641,24862500
2024-04-03,13.013019561767578,13.11194338054527,12.671281563741337,12.77020538251903,50953400
2024-04-04,13.093957901000977,13.381736912787007,13.057985524527723,13.057985524527723,53741700
2024-04-05,13.05798625946045,13.165903394954029,12.959061575354468,13.111944398382661,18774100
2024-04-08,13.147916793823242,13.291806308000101,13.06697872768647,13.093958654831498,23453800
2024-04-09,13.228853225708008,13.318784589783277,13.147915169570075,13.19288085160771,23248900
2024-04-10,12.950067520141602,13.228854080673347,12.914095143716452,13.20187501276676,28689800
2024-04-11,12.941076278686523,12.986041110183342,12.797185901889474,12.914096350609409,20195300
2024-04-12,12.779199600219727,12.923089113280605,12.707254843689286,12.90510335297257,22530800
2024-04-15,12.59034538269043,12.851145359883049,12.545379691936692,12.815172978809901,30053000
2024-04-16,12.500412940979004,12.608330932694756,12.44645480277027,12.527392867732514,39993200
2024-04-17,12.437460899353027,12.563364645237225,12.302564702629969,12.527392268934468,27611500
2024-04-18,12.383502006530762,12.545377261170705,12.293570642448199,12.455446754737192,40788000
2024-04-19,12.266592979431152,12.410482492303212,12.23961305253078,12.338537735867183,49864000
2024-04-22,12.212635040283203,12.365517875354064,12.176662658951779,12.320552184277478,24572300
2024-04-23,12.293573379516602,12.365518143740973,12.113711468955671,12.140690541127501,29567700
2024-04-24,12.293573379516602,12.338539071569144,12.16766961329933,12.32055245168843,21669200
2024-04-25,12.284578323364258,12.392495454360754,12.239612637703438,12.275585014702271,18043100
2024-04-26,12.482426643371582,12.590343772791906,12.320550520416544,12.356522896889985,23755300
2024-04-29,12.644304275512695,12.644304275512695,12.446455752469612,12.49142144284066,25762000
2024-04-30,12.59034538269043,12.842152050202458,12.500414001182953,12.680276764197904,60459200
2024-05-02,12.446455001831055,12.878123545001326,12.302565487440964,12.878123545001326,79939800
2024-05-03,12.40950870513916,12.661661900037892,12.31044907353173,12.589617516619285,61196700
2024-05-06,12.400503158569336,12.463541024067533,12.328458779508747,12.400503158569336,30205500
2024-05-07,12.400503158569336,12.47254667880342,12.34647008898052,12.427519263950492,30097000
2024-05-08,12.427520751953125,12.463542516383214,12.211390165372594,12.328460255650425,23271100
2024-05-09,12.112329483032227,12.31044961376802,12.031280299602738,12.292438302416313,60548200
2024-05-10,12.04028606414795,12.22940054091788,12.022275611459985,12.112329592553007,38379100
2024-05-13,12.094320297241211,12.121336408271787,11.995259792084624,12.06730332738395,21216600
2024-05-14,12.085312843322754,12.139345057348361,11.950231449432177,12.094318498602542,41886100
2024-05-15,11.968242645263672,12.067302283020467,11.914209569052122,12.067302283020467,31232700
2024-05-16,12.031281471252441,12.067303238637189,11.923216169098199,12.022276673526264,30538600
2024-05-17,12.094320297241211,12.166363832540537,11.959238024434962,12.004265448703713,31448500
2024-05-20,12.004264831542969,12.112330128936126,11.99525917538688,12.067302706982318,27043700
2024-05-21,12.067302703857422,12.121335781953329,11.986254374953521,12.022276140741914,26225200
2024-05-22,11.797138214111328,12.022274433015541,11.797138214111328,12.004263123266474,36303200
2024-05-23,11.599020004272461,11.842166713996852,11.553992581337823,11.815150603766734,47524300
2024-05-24,11.680069923400879,11.752113461065932,11.590015071906203,11.635042497653542,34080500
2024-05-27,11.644049644470215,11.73410364866094,11.617032670268857,11.66206010177763,11028300
2024-05-28,11.635040283203125,11.770121675908927,11.581007210824875,11.761116879534676,26207100
2024-05-29,11.517970085144043,11.572003161008189,11.391893480678773,11.562997505226397,29552400
2024-05-31,11.409905433654785,11.599019921570536,11.409905433654785,11.508965076343358,50760400
2024-06-03,11.481948852539062,11.57200369687395,11.400899664402994,11.454932742769255,30299600
2024-06-04,11.589250564575195,11.661401469902277,11.381816066679862,11.481023346477938,44292600
2024-06-05,11.526119232177734,11.643364682142577,11.490043775273687,11.580232847587176,23783000
2024-06-06,11.769627571105957,11.787664866990875,11.508080329975009,11.562193077736381,26997300
2024-06-07,11.67944049835205,11.823742330407535,11.652384119868337,11.715515956365921,131901800
2024-06-10,11.59826946258545,11.706495826920614,11.562194007807062,11.679439450863494,24749200
2024-06-11,11.661402702331543,11.733553615283855,11.616308166709667,11.643364544040102,24693700
2024-06-12,11.444948196411133,11.7335526854566,11.408872742793783,11.697477231839247,59033400
2024-06-13,11.453965187072754,11.589248758559027,11.435927893605152,11.453965187072754,42051200
2024-06-14,11.571211814880371,11.598268187964061,11.390834560811449,11.472004540169111,43737800
2024-06-17,11.697478294372559,11.733553751266802,11.553176466795586,11.58925192368983,59437200
2024-06-18,11.516135215759277,11.860316853281521,11.478926414057623,11.804503207165137,39586800
2024-06-19,11.57194995880127,11.590554806405871,11.330093149837188,11.534741150720029,29600400
2024-06-20,11.544042587280273,11.702180229883664,11.469624977481958,11.627762620085349,33487200
2024-06-21,11.534740447998047,11.627762906097994,11.469625259604829,11.469625259604829,63797400
2024-06-24,11.57194995880127,11.692878806847292,11.50683476644109,11.58125238260357,29037500
2024-06-25,11.478925704956055,11.581249681532665,11.45101932718566,11.581249681532665,26896300
2024-06-26,11.506832122802734,11.506832122802734,11.292881747271645,11.432414523737332,35848900
2024-06-27,11.5533447265625,11.590553530547892,11.413811933399247,11.525438345355422,20010000
2024-06-28,11.516135215759277,11.609156776449506,11.451020034563337,11.55334401746093,31675700
2024-07-01,11.413811683654785,11.60915723495786,11.376601993355711,11.562646896339704,18567800
2024-07-02,11.394222259521484,11.496705616017142,11.366272657068961,11.42217275047585,26562800
2024-07-03,11.431488990783691,11.533971453488107,11.394221671434671,11.478071362966373,31060900
2024-07-04,11.478072166442871,11.533972260877666,11.40353929953105,11.533972260877666,13768400
2024-07-05,11.60850715637207,11.645773596340279,11.412858124413473,11.496707836467445,41410800
2024-07-08,11.60850715637207,11.748256084127348,11.533974276435654,11.561923884286307,33661100
2024-07-09,11.60850715637207,11.701673700543598,11.506024668585,11.571240716403862,18579400
2024-07-10,11.804154396057129,11.850737661069962,11.636454997411677,11.692355093127453,32909900
2024-07-11,11.804154396057129,11.915953698986803,11.748254300341351,11.850737661069962,35308200
2024-07-12,11.776203155517578,11.813469584647308,11.720303067572106,11.813469584647308,28892700
2024-07-15,11.74825382232666,11.832103518237698,11.72030421985693,11.813470746091824,18471500
2024-07-16,11.785520553588867,11.82278698732623,11.683038082936585,11.757570950411312,28351100
2024-07-17,11.925270080566406,11.925270080566406,11.748253857884706,11.776204348940876,23144800
2024-07-18,11.70167064666748,11.925269228122467,11.70167064666748,11.888002797879968,22829000
2024-07-19,11.636453628540039,11.83210260777698,11.636453628540039,11.785519348244037,31721300
2024-07-22,11.766887664794922,11.804154098164348,11.655088364686645,11.68303796758825,20828400
2024-07-23,11.683035850524902,11.766885532537314,11.655086252687996,11.748251874978246,22575300
2024-07-24,11.692354202270508,11.785519836695876,11.655087770799998,11.720303803747937,17329000
2024-07-25,11.506021499633789,11.701670477707378,11.496704670082245,11.655087218451424,27476800
2024-07-26,11.599187850952148,11.627137452843089,11.468755783126541,11.515338156777501,45675500
2024-07-29,11.645771026611328,11.664404686734779,11.506022129692719,11.599187764804519,20952000
2024-07-30,11.552604675292969,11.627137539894717,11.515338242992094,11.599187937794518,20995500
2024-07-31,11.580554962158203,11.627137335338398,11.533971700476192,11.552604472047907,32230200
2024-08-01,11.729622840881348,11.813472549593284,11.599189861940337,11.608506693686548,59113900
2024-08-02,11.803308486938477,11.896615632147375,11.682010443946949,11.812639379427944,57959900
2024-08-05,12.699055671691895,12.839016411241008,11.803310319981057,11.989924639379874,133145300
2024-08-06,13.118936538696289,13.230904592488377,12.876338643891938,12.932322225866486,104219100
2024-08-07,13.146926879882812,13.538815469860403,12.997636157956663,13.221572240845887,59096500
2024-08-08,13.296218872070312,13.426848711156932,13.118936345306953,13.137597242409052,44280800
2024-08-09,13.62279224395752,13.706767610867669,13.277556324007557,13.296218109882874,37787700
2024-08-12,13.716097831726074,13.753420511804997,13.585468896371285,13.641452471568227,24117200
2024-08-13,13.884051322937012,13.968027581538632,13.725429698876827,13.781414167892223,36761400
2024-08-14,14.005351066589355,14.107988227513896,13.856060327119843,13.856060327119843,53268600
2024-08-15,14.145310401916504,14.210624875616649,14.005350561175344,14.061334141534623,31738900
2024-08-16,13.96802806854248,14.26660954078696,13.856060016450801,14.210625069819631,49810300
2024-08-19,14.593183517456055,14.817119618938948,14.08932684419806,14.098656847710956,73702900
2024-08-20,14.649168014526367,14.733144280297719,14.378578319175913,14.705152488321609,30434800
2024-08-21,14.58385181427002,14.705150751631692,14.527867347086588,14.649166284448258,25842000
2024-08-22,14.48121452331543,14.583851674014571,14.434560949418398,14.53719810011754,33853100
2024-08-23,14.61184310913086,14.873101870857456,14.574520428884203,14.574520428884203,33620800
2024-08-26,14.565190315246582,14.639835679731615,14.527867633004066,14.61184389051046,13905900
2024-08-27,14.387907981872559,14.574521395482245,14.369246195590115,14.574521395482245,18690000
2024-08-28,14.621174812316895,14.714481963028348,14.154640838445502,14.275939778433218,27179000
2024-08-29,14.58385181427002,14.630505388615726,14.471883769746073,14.555860025599761,29559800
2024-08-30,14.593183517456055,14.621175307680675,14.453222786647022,14.499876363583365,51286000
2024-09-02,14.55586051940918,14.583852309029062,14.415899791623872,14.462553367552308,17133800
2024-09-03,14.713716506958008,14.844505418864534,14.573586229929036,14.573586229929036,26984600
2024-09-04,14.825820922851562,15.050030613638372,14.760426912290638,14.797795045600676,33458800
2024-09-05,14.956611633300781,15.08739967014874,14.741744172737205,14.788454567722912,29843800
2024-09-06,14.667006492614746,15.012661956926232,14.592270224165052,14.99397744435051,19284000
2024-09-09,14.713716506958008,14.835163162815517,14.638980240419013,14.667006117639493,16779800
2024-09-10,14.76042652130127,14.807136909433149,14.50819095994505,14.64832212434069,27410100
2024-09-11,14.592269897460938,14.788452820480725,14.554901764072719,14.751084687092506,19715400
2024-09-12,14.526878356933594,14.638982776160637,14.368063540296934,14.536220614600863,21793200
2024-09-13,14.526878356933594,14.73240357097987,14.386747164704744,14.480167959523977,27724900
2024-09-16,14.41477108001709,14.573585865169147,14.283982171384057,14.517533221204546,27880800
2024-09-17,14.321352005004883,14.368062398703191,14.218589851609927,14.34003651885487,34079400
2024-09-18,14.237273216247559,14.414772530895696,14.171879200812265,14.246615473003068,32088700
2024-09-19,14.041090965270996,14.29332656443791,14.003722827349234,14.29332656443791,38153100
2024-09-20,13.779513359069824,14.125168841504786,13.6767512072951,14.106485218876037,57966500
2024-09-23,13.424516677856445,13.714120424302472,13.387148538727285,13.714120424302472,45384200
2024-09-24,13.405832290649414,13.611356598697293,13.321753759663164,13.592672975659605,44927000
2024-09-25,13.489910125732422,13.573988657934194,13.405832484457324,13.452541988190154,44200800
2024-09-26,13.835566520690918,13.863592401134252,13.527278272107557,13.573988666797561,58564400
2024-09-27,13.957011222839355,14.162536409063621,13.760828293017694,13.807538684104111,44021100
2024-09-30,13.73280143737793,14.013062873023713,13.686091049615875,13.947668864712762,37058100
2024-10-01,13.910377502441406,14.033478300187417,13.739931008152624,13.844092804832506,29701400
2024-10-02,14.411928176879883,14.516225605543886,14.23177947026922,14.250742063698551,48598900
2024-10-03,14.260223388671875,14.42140949706228,14.16540771165541,14.317112975727618,34496900
2024-10-04,14.279186248779297,14.516224526516986,14.127480991474588,14.155926235848186,23637900
2024-10-07,14.411928176879883,14.630003878807884,14.336075994703885,14.411928176879883,28305600
2024-10-08,14.430891036987305,14.554151053635056,14.402445791756001,14.430891036987305,22407600
2024-10-09,14.146445274353027,14.41192790699751,14.061111344945683,14.336075726241944,31287500
2024-10-10,14.222296714782715,14.241260211099142,14.051628864851955,14.14644453797555,21996700
2024-10-11,14.03266716003418,14.22229761404221,13.96629582295937,14.203334116526742,35337900
2024-10-14,14.241260528564453,14.29814921032335,14.013703088840986,14.023184837210566,22762100
2024-10-15,14.364519119262695,14.449853043034155,14.231778263821989,14.269704351694942,29965600
2024-10-16,14.317113876342773,14.468818245728603,14.193853850159446,14.326594721257361,55542100
2024-10-17,14.411928176879883,14.497262107885216,14.099037699346553,14.165408132693218,29445500
2024-10-18,14.52570629119873,14.63948456321773,14.336075837833732,14.459335858578314,39996000
2024-10-21,14.487780570983887,14.601558845912239,14.440372730373069,14.563632754269454,22922500
2024-10-22,14.392963409423828,14.592075583617687,14.250739911154385,14.317111238705138,32416400
2024-10-23,14.336073875427246,14.392963455764027,14.165406038646106,14.269703451892005,19789900
2024-10-24,14.364519119262695,14.497260878932662,14.250740855643835,14.269704351694942,24512500
2024-10-25,14.155927658081055,14.421410302635865,14.099038067847486,14.374002461479451,31639200
2024-10-28,14.411928176879883,14.554151696631884,14.260223812527885,14.269705561357219,22941700
2024-10-29,14.203332901000977,14.592076428735306,14.184370309337664,14.49726075773098,32485200
2024-10-30,14.250741958618164,14.269705456137002,14.108519344144204,14.222297616569238,28738700
2024-10-31,13.624961853027344,13.95681584635008,13.511183573547106,13.748221881854949,84313700
2024-11-01,13.378440856933594,13.719776575660504,13.321552173298658,13.71029482697824,62202000
2024-11-04,13.396455764770508,13.576847955537225,13.235052606904256,13.48190460192875,34631600
2024-11-05,13.225560188293457,13.405951489877003,13.159099472596777,13.33949167962733,80715900
2024-11-06,13.111628532409668,13.149605695711015,12.864776518227416,13.092639498035497,61380900
2024-11-07,12.969212532043457,13.178087367480844,12.864775567048229,13.054661369515431,35235600
2024-11-08,12.826798439025879,12.874270116124586,12.684383407729756,12.86477559961546,44207900
2024-11-11,12.779327392578125,12.864776234483253,12.693878550672997,12.826799072019528,36639600
2024-11-12,12.712865829467773,12.807808269795682,12.646405125246702,12.807808269795682,30009000
2024-11-13,12.798315048217773,12.807809564844646,12.62741827616874,12.72236072609666,30372800
2024-11-14,12.845787048339844,13.016684730125421,12.67489027200123,12.807809886326044,38876900
2024-11-18,13.026178359985352,13.121120805831351,12.769831854762657,12.769831854762657,36262700
2024-11-19,13.121121406555176,13.178087601028379,12.969212761889226,13.01668443970907,20410500
2024-11-21,13.073649406433105,13.197074489548106,12.96921154394784,12.978706059709564,37207100
2024-11-22,13.102133750915527,13.149605430446321,12.969213229318699,13.140110913450767,20755200
2024-11-25,12.912247657775879,13.054661787827946,12.855281462486877,12.97870746440725,39191600
2024-11-26,12.997694969177246,13.159098125067167,12.874269878623224,12.931235165733248,26857200
2024-11-27,12.646407127380371,13.035673276879768,12.494498474448607,12.997696113646827,68995600
2024-11-28,12.114727020263672,12.655901830652693,12.105232502954072,12.627419184170904,57956800
2024-11-29,11.991299629211426,12.190679942493208,11.696975964672832,12.133713750649742,96013500
2024-12-02,11.734953880310059,12.000794918781699,11.677988590242537,11.96281775692103,65638300
2024-12-03,11.695942878723145,11.857594191802821,11.63888910070248,11.81004952792544,34013800
2024-12-04,11.82906723022461,11.895630124531635,11.667416818779433,11.676925026389808,33476400
2024-12-05,11.99071979522705,12.171389361195041,11.933666916276541,11.99071979522705,32611400
2024-12-06,11.714962005615234,12.000229126004266,11.676926450019309,11.99072001039549,26301100
2024-12-09,11.638890266418457,11.876612702775889,11.581837389522585,11.743488718792769,34547600
2024-12-10,11.86710262298584,11.952682838211834,11.581836448017935,11.695943099372908,32732400
2024-12-11,12.076299667358398,12.247460112883198,11.724470567987858,11.924157452153747,45892900
2024-12-12,11.657907485961914,11.981210116474513,11.600853707173023,11.981210116474513,48022200
2024-12-13,11.505765914916992,11.762505666425865,11.496256800125046,11.695943676560434,24692500
2024-12-16,11.315587997436523,11.54380223339406,11.239516887730398,11.534293117971005,52741800
2024-12-17,11.401166915893555,11.496256245547732,11.058846961448811,11.382149594066151,66961700
2024-12-18,10.925721168518066,11.325094868757697,10.80210541303066,11.325094868757697,70432300
2024-12-19,10.935232162475586,11.05884793921992,10.811616385731252,10.954250392823546,39732600
2024-12-20,11.182462692260742,11.315586665153027,10.916212932798068,11.001793147851139,63007200
2024-12-23,10.982776641845703,11.172954407845463,10.897196420436032,11.125409739635742,28062600
2024-12-26,11.06835651397705,11.172954055266409,10.963758065848602,11.001793617848286,17715100
2024-12-27,10.982776641845703,11.153936177825926,10.963758411826168,11.125409739635742,19364200
2024-12-30,10.992284774780273,11.11589963150675,10.973266546459868,11.096882310025384,24874700
2025-01-02,11.123005867004395,11.220576469373752,10.85956672941069,11.035193441474643,31243900
2025-01-03,10.946084976196289,11.180643720273576,10.877672242187145,11.141550596260695,27722400
2025-01-06,11.161097526550293,11.317470021232381,11.024271127676672,11.082911279209249,30587800
2025-01-07,11.317469596862793,11.43474896347675,11.200190230248834,11.268602961093588,31934700
2025-01-08,11.141550064086914,11.297923484722892,11.063363819795702,11.239283335477706,35250500
2025-01-09,11.063364028930664,11.161097302168946,11.024270906046066,11.141550274699862,18386900
2025-01-10,10.926538467407227,11.073137443903558,10.819031681393259,11.063363930256186,46311500
2025-01-13,10.965631484985352,11.122003973632332,10.848352118500117,10.858124700000388,36560700
2025-01-14,11.170870780944824,11.22950999906143,10.80925916238054,10.975404235079964,43570500
2025-01-15,11.56180191040039,11.620442060072671,11.249056930957725,11.268603026146112,42795800
2025-01-16,11.464068412780762,11.561801682960802,11.327242952992956,11.55202816953209,37429100
2025-01-17,11.32724380493164,11.532482942103229,11.23928404156473,11.503163331665462,60743100
2025-01-20,11.36633586883545,11.376109382087185,11.190416358518302,11.278376113676876,17924700
2025-01-21,11.37610912322998,11.454295363357732,11.317468977107415,11.385881704205822,25985500
2025-01-22,11.219736099243164,11.46406834111226,11.170870396512173,11.46406834111226,42528000
2025-01-23,11.1317777633667,11.395656111491938,11.0535915171034,11.239283618965342,36035600
2025-01-24,11.043817520141602,11.151323371036877,10.955857763930224,11.141549857668162,45727800
2025-01-27,11.317469596862793,11.317469596862793,11.024270714301121,11.063363836505774,80300500
2025-01-28,11.36633586883545,11.464068205192234,11.170870264068355,11.288149626928611,24844400
2025-01-29,11.249055862426758,11.464067549343174,11.209962743709822,11.464067549343174,33371500
2025-01-30,11.864773750305176,11.972279598919473,11.249056401942896,11.278376009373428,56868200
2025-01-31,11.81590747833252,12.167745574432072,11.737721234754842,11.864774113581953,37528400
2025-02-03,11.796360969543457,11.89409424433507,11.649761989409622,11.815907997323214,32339300
2025-02-04,11.775779724121094,11.91282155627938,11.628949923146656,11.775779724121094,36005500
2025-02-05,12.0498628616333,12.118383307956266,11.658315186950912,11.893243231647705,42185200
2025-02-06,12.216269493103027,12.314156644886397,11.844300556776773,11.971552547165665,45483400
2025-02-07,11.736624717712402,12.167327073209252,11.609371791475656,12.040074146972506,129620600
2025-02-10,11.746414184570312,12.10859517657203,11.726836379505889,11.746414184570312,31716900
2025-02-11,12.020496368408203,12.108594620107201,11.775779417475913,11.795357221640616,40337300
2025-02-12,11.472331047058105,11.795357351153877,11.178670516010742,11.795357351153877,123782500
2025-02-13,11.628950119018555,11.765991953485102,11.472331413068856,11.511486089556282,44812400
2025-02-14,11.932398796081543,11.991131278398509,11.717048539135318,11.726836508253866,46996800
2025-02-17,11.95197582244873,12.079228747908116,11.932398018445252,12.030285171420495,17475100
2025-02-18,11.942187309265137,12.079229141188122,11.863877957743748,12.010708691987183,25805300
2025-02-19,11.726835250854492,11.893242843801666,11.687680578015218,11.86387707255247,38006500
2025-02-20,11.697469711303711,11.844300437500126,11.66810393947285,11.756202188486487,26359900
2025-02-21,11.589795112609863,11.765991618548131,11.472331086491383,11.74641381410117,45757000
2025-02-24,11.384232521057129,11.609371664891173,11.335288944804185,11.609371664891173,30213900
2025-02-25,11.521275520324707,11.560430198607428,11.40381055195538,11.472331939091015,33494400
2025-02-26,11.296134948730469,11.687681715220503,11.2374024669964,11.6485270385715,51824900
2025-02-27,11.227614402770996,11.374444205579442,11.188459726454003,11.305923755404983,40713100
2025-02-28,11.002474784851074,11.237402852810895,10.973109009736387,11.208037077696208,84387200
2025-03-05,11.227614402770996,11.305923755404983,11.002474313807445,11.002474313807445,41379800
2025-03-06,11.325042724609375,11.403484502875607,11.070106477694242,11.197574601151809,44187500
2025-03-07,11.462315559387207,11.570173707619361,11.1975747871169,11.256405654243736,29808500
2025-03-10,11.295626640319824,11.393678389949864,11.197573955590082,11.33484752719178,42234700
2025-03-11,11.22698974609375,11.325042433959963,11.050496217074192,11.305431522346828,43087500
2025-03-12,11.22698974609375,11.295627001639993,11.109327081714133,11.236795201900318,31708500
2025-03-13,11.423093795776367,11.491731048973532,11.168158499228772,11.236794817326237,35174100
2025-03-14,11.893745422363281,11.962381740749727,11.46231473082067,11.491731097357468,42086800
2025-03-17,12.070240020751953,12.168291771709248,11.893745559889219,11.903551015514862,23901600
2025-03-18,12.060434341430664,12.158486090569305,11.981992568079871,12.09965522810606,19650500
2025-03-19,12.168292045593262,12.285954710450198,11.981993060011382,12.060434836582672,25791100
2025-03-20,12.109461784362793,12.246734432655627,12.001603634875812,12.168292652174069,31369300
2025-03-21,12.27614974975586,12.344786068021044,12.119265267135903,12.138876178125788,74318800
2025-03-24,12.403617858886719,12.482059638516217,12.227124322270233,12.295760645671102,44562300
2025-03-25,12.609526634216309,13.03115186326675,12.403616747366057,12.452643089016057,63764400
2025-03-26,12.815437316894531,12.893879094365825,12.648748305993093,12.727190083464388,49065500
2025-03-27,12.766411781311035,12.913489878843297,12.707579981238288,12.844853558008207,40588300
2025-03-28,12.589917182922363,12.786021622589432,12.540890839230663,12.746800734656018,25978000
2025-03-31,12.42322826385498,12.521280951936289,12.325175575773674,12.521280951936289,38613400
2025-04-01,12.441024780273438,12.64072001105191,12.36114668796205,12.431039780679022,20578300
2025-04-02,12.470000267028809,12.550000190734863,12.34000015258789,12.479999542236328,18113400
2025-04-03,12.710000038146973,12.869999885559082,12.350000381469727,12.350000381469727,46295700
2025-04-04,12.569999694824219,12.65999984741211,12.34000015258789,12.479999542236328,48847400
2025-04-07,12.359999656677246,12.670000076293945,12.140000343322754,12.390000343322754,50116900
2025-04-08,12.119999885559082,12.539999961853027,12.069999694824219,12.470000267028809,16892900
